"mean","std","rms","max","min","acosxy","acosyz","acosxz","label"
9.77909918833518,1.23555655712845,12.965575840187,7.55332958869597,3.12715512700205,1.76038142060636,1.40854775715124,2.56305289322064,6
10.0492504823283,1.18438694261865,12.965575840187,7.676657407869,3.17005528064232,1.58889610516889,1.600547751643,2.51342675681041,6
9.99892952219927,1.39663025496502,13.6896126675841,7.2617312939914,3.16210839823673,1.4382736026032,1.70163451392346,2.39891260947534,6
9.88355145725153,1.6718274039799,14.3224220264197,6.75937773226456,3.14381161287561,1.43106213657333,1.61126245037928,2.47380757425412,6
10.0429237380816,1.42158471026445,14.3224220264197,6.75937773226456,3.169057231746,1.63577194382892,1.40776350400048,2.51327287091657,6
9.97080769384146,1.22162538924804,13.1534469320859,7.53932896574417,3.15765857778219,1.81055910569314,1.29849538333959,2.46955526718308,6
9.80518511594924,1.28827921339871,13.1864275372738,7.53932896574417,3.13132322125156,1.73940776195321,1.29674455390054,2.35611219146185,6
9.84300669883918,1.25176035572874,13.1864275372738,7.34371469871434,3.13735664195819,1.63924369465662,1.40362360561936,2.37389694683572,6
10.114273240107,1.28639877131395,13.1096422160286,7.34371469871434,3.18029452096925,1.66153638052346,1.58114537015545,2.50837978437978,6
10.1218100713152,2.09874941556554,16.1993625094827,5.4433339116389,3.1814792269187,1.43609369760611,1.70607400556571,2.37690998277308,6
9.92801611731298,2.0483294546292,16.1993625094827,5.4433339116389,3.15087545252315,1.48358265171863,1.49068651343693,2.37572285364145,6
9.92311658420449,1.22424196151831,12.5140595027525,7.13781299544405,3.15009786898828,1.74191851723832,1.33095019109357,2.51972950856672,6
9.83176309524898,1.1706191860613,12.2178717057179,6.45374953034637,3.13556423873742,1.7447991598542,1.37750027469988,2.46560956704738,6
9.85748386184259,1.10464391940046,12.2178717057179,6.45374953034637,3.13966301724287,1.5887506028266,1.54510577129027,2.48281485777121,6
10.0090689433264,0.902015254607768,11.7556169821789,7.2907718816087,3.16371126105503,1.51798443463801,1.70208949579718,2.48455308192949,6
10.0510114212083,1.0542128074796,12.7279905464335,6.77672284092569,3.17033301424445,1.42938751548954,1.65576420766545,2.32858733760095,6
9.96242239304985,1.23340204802222,12.7519482708272,6.77672284092569,3.15633052658461,1.48494247558776,1.50231153188415,2.36024420116475,6
9.95644716695917,1.13108987105925,12.7519482708272,7.36446646078248,3.15538383829276,1.78062735051725,1.27335669414121,2.50978487689115,6
9.90496726312277,0.995944052526333,11.9182635836958,8.19155611992508,3.14721579544885,1.97107447580572,1.19368788344237,2.46364355919296,6
9.75466091303139,1.29563544900693,11.9172785625293,5.40002905575683,3.12324525342333,1.73188777923209,1.38762538647536,2.43244268982492,6
10.10423899729,1.72587770390207,14.3068403550827,5.40002905575683,3.17871656447849,1.49109492012398,1.57459486744994,2.36269907210737,6
10.0910290375629,1.52724105259371,14.3068403550827,7.07006048794782,3.17663800858123,1.55050480591001,1.54339142481611,2.3692917163765,6
9.87712374163711,1.07319396795304,12.6669712819279,7.09988510799738,3.14278916595388,1.64819809798488,1.35079517061215,2.56577428294966,6
9.82091706978398,0.968126742490242,12.6669712819279,7.91606926503937,3.1338342441463,1.83885907892749,1.19638539601201,2.56263478575986,6
9.79805126198677,0.964776973490375,12.0738598013047,7.88635418544723,3.13018390226305,1.81758984224925,1.36923458954781,2.55531421138516,6
10.0433731751178,0.976519928038243,12.0738598013047,7.88635418544723,3.16912814116403,1.29279571165067,1.74839362328024,2.65063750458621,6
9.93541386447539,0.870279758589354,11.9271251134635,8.34489491407855,3.15204915324545,1.34592091844203,1.58406942971165,2.71463102704764,6
9.83439110251005,0.668631338410693,11.2400125133182,8.34489491407855,3.13598327522805,1.46492219069211,1.6031246335401,2.64672356995428,6
9.88182446228787,0.8066769763741,11.8876899745514,7.85802078015005,3.14353693509204,1.69801994900843,1.33170847370129,2.60112597413947,6
9.96913654923173,1.00650770792277,12.0748320491463,7.52062092458867,3.1573939490079,1.81671767936684,1.25566257559869,2.61292682333114,6
9.9428769177287,0.997640622292158,12.2447452973181,7.52062092458867,3.15323277252548,1.28318179334237,1.75000584206328,2.47378623285753,6
9.8315518555657,1.01100447469185,12.4236769090172,7.99428006927065,3.13553055407944,1.59723196145129,1.3499889459675,2.41778182713917,6
9.8969660695334,1.06963446167121,12.4236769090172,7.99428006927065,3.1459443843675,1.77934778045627,1.27802069139387,2.55438172270183,6
10.0086840770524,0.9608088897562,12.3753926705243,8.04113339392315,3.16365043534402,1.45071930850362,1.68437840314264,2.51229651826977,6
9.91871126662474,0.93788187697917,11.6462600287403,7.96190847274069,3.14939855633179,1.40710468247242,1.58816310893529,2.48642447035903,6
9.76747534187044,0.982196256074546,11.607893398155,7.62602635789656,3.12529604067686,1.74418582239399,1.2047408426331,2.51882097523326,6
9.8308796022284,0.937401258427706,11.607893398155,7.62602635789656,3.13542335295067,1.79874394076297,1.26759563809427,2.45295660415101,6
10.0334763871457,0.92466359740701,11.7125981127138,8.29975654426598,3.16756631929715,1.45101834330213,1.65644232403961,2.48808608566494,6
9.9949288050082,0.923291856409867,11.913337663426,7.98252376869033,3.16147573215551,1.42095868140537,1.55362925226395,2.47985404160306,6
9.85628662905533,0.860716005726431,11.913337663426,7.98252376869033,3.13947234882796,1.7804812255842,1.20542977926607,2.44967366193004,6
9.86433576505705,0.826979455356609,11.319109873473,8.10945845261748,3.14075401218514,1.77174566186976,1.29563216563364,2.54036626484604,6
9.93948495276892,0.94605868860459,11.9977817302324,7.95158078205818,3.15269487149786,1.42747235802069,1.64455142432592,2.5381644715164,6
9.92859044417049,1.11347820781309,12.4755387131675,7.95158078205818,3.15096658886928,1.40991530854547,1.56181426813565,2.52164687079873,6
9.83593143586886,1.07777981163044,12.4755387131675,7.99428006927065,3.13622885578665,1.7217992188701,1.22521342066296,2.48562766746203,6
9.96047833509239,0.847082162914337,11.588662450252,7.99428006927065,3.15602254983902,1.6775860641017,1.43518875785534,2.51640828274101,6
9.9377472727248,0.705897305178825,11.554169287573,8.17864811837024,3.15241927299095,1.3659935279018,1.7205766366951,2.61691828082464,6
9.80688717333738,0.671441597345793,11.4387829727256,8.23586216405307,3.1315949887138,1.73296548363523,1.29363932155576,2.63779870172669,6
9.91459486720333,0.775941373877499,11.554169287573,7.44689525611164,3.14874496699929,1.8542321997305,1.26843131346266,2.60169058668446,6
9.91881013662728,0.785346353755681,11.554169287573,7.44689525611164,3.1494142529409,1.42225577620711,1.68264529322748,2.48451457986879,6
9.81805484087361,0.684477290058288,11.0758852101773,8.58891666673498,3.13337754521756,1.7283052576025,1.29889507646661,2.4205189862121,6
9.90241393538115,0.682111736263804,11.1603545764167,8.63118319974249,3.14681012064299,1.84357983774205,1.25310559168604,2.54932650987216,6
9.92110895525836,0.651985900021132,11.1603545764167,8.10511448741731,3.14977919150825,1.26613937278939,1.72264013396906,2.56735917249864,6
9.85717163540116,0.758434899628856,11.2879534425813,7.85802078015005,3.13961329392668,1.63091650489714,1.36585308650658,2.49097167322678,6
9.93852402256566,0.807040632092559,11.2879534425813,7.85802078015005,3.15254246958953,1.85917778755019,1.36417507592158,2.41069790431679,6
9.90238811431789,0.739206497568212,11.1150320822568,8.09206860032594,3.14680601790417,1.43360164254575,1.64344036714104,2.45575375283906,6
9.74473598259803,0.829253424961284,11.6885187352911,7.66288211680364,3.12165596800769,1.70523687877792,1.25870626539907,2.50062793306287,6
9.99245108768233,1.01223854123847,12.3478527225314,7.66288211680364,3.16108384698703,1.72726731214001,1.4114455538035,2.4479526764615,6
10.0208788431735,1.01560535643392,12.3478527225314,8.04551190412723,3.16557717378261,1.3746706165735,1.66206360946536,2.422739296788,6
9.78930740192353,1.00657829432307,12.3173923548939,7.814577,3.12878688982224,1.76222678122292,1.22736820059703,2.37147121455297,6
9.89854899219341,0.966501298124069,12.3173923548939,7.814577,3.14619595578429,1.81801403842028,1.3013747598578,2.45980587166559,6
9.91807861586068,0.863148091905655,12.1986400367747,8.427485,3.14929811479648,1.32057482272894,1.73097151516988,2.46336168612499,6
9.91222175932357,0.862829146342898,11.3274037818021,7.88933072987684,3.14836811051751,1.46325665254892,1.47180533621827,2.45459214627304,6
9.81131977000996,0.777292870347843,11.0769450527911,7.88933072987684,3.13230263065528,1.83508886906495,1.20408715007673,2.54316969845936,6
9.87308771280346,0.60687809749062,11.1012935063316,8.58207998916772,3.14214699096071,1.48663058426929,1.6311621673635,2.65363576329877,6
9.99156902192276,0.654367081981448,11.1012935063316,8.39538549526215,3.16094432439465,1.39048891924313,1.65014446229687,2.66885431362884,6
9.79669082218211,0.822035293624698,11.0451055357875,7.52842159147626,3.12996658483475,1.84421789361751,1.2003378801801,2.4484213549467,6
9.93314601951042,0.808388575363019,11.7336270323398,7.52842159147626,3.15168939134402,1.74755299483535,1.45476573046628,2.4398200055553,6
9.93814429874002,0.865618373649357,11.7336270323398,7.95748396088318,3.15248224400075,1.36341550618907,1.66731710010502,2.54264706571992,6
9.79340373570044,0.892346051221096,11.4141259662061,7.95748396088318,3.12944144148767,1.74304114333322,1.20776013302055,2.50568427721943,6
9.91531778426116,0.779287391169933,11.4141259662061,7.95305698754422,3.14885975938294,1.94015840491733,1.23547831658773,2.5215177585082,6
9.93275310092131,0.832132287017722,11.2660926739386,7.85353774045067,3.15162705612852,1.49148873196383,1.64859997826586,2.47772082013464,6
9.94234635485543,0.926132173505431,11.6341579194493,7.85353774045067,3.15314864141471,1.33941655753979,1.48519786808534,2.46347365539546,6
9.84346390639932,0.920226316860327,11.6341579194493,8.13258707984077,3.13742950620397,1.71083169500777,1.17639549887633,2.48197951725973,6
9.90831498449583,0.800938795807038,11.5765001284297,8.13258707984077,3.14774760495435,1.72836418316929,1.41597314898037,2.49825132347481,6
9.93897524274954,0.795765606837527,11.5765001284297,7.91606926503937,3.15261403326661,1.38086357599318,1.65007626846772,2.54190379203649,6
9.83088209063382,0.897567509632815,11.509377625685,7.36924703023158,3.13542374977192,1.72385249959027,1.30465229916606,2.56777507649681,6
9.90611743222982,0.806318601830574,11.509377625685,7.36924703023158,3.14739851817812,1.91071797666726,1.23674420440699,2.57336391851619,6
9.8621996680533,0.873894758740035,11.415154404823,7.89973980331517,3.14041393259763,1.50678343965841,1.59695310876275,2.48084954728112,6
9.91101553541965,0.915356041897379,11.3108098834487,7.89973980331517,3.14817654133621,1.51211576523739,1.45550811085088,2.49920386439829,6
9.86058354922338,0.787348779651392,11.2400125133182,8.1901229021519,3.14015661221274,1.80109360015381,1.18069082121133,2.49024261113482,6
9.92375072972081,0.800666046968383,11.6824911360581,8.25721522598364,3.15019852227138,1.63912850478676,1.45080289852856,2.49600654008555,6
9.90477050923136,0.795160577645915,11.6824911360581,8.25721522598364,3.1471845368887,1.39051575398613,1.56883005335229,2.57205202068029,6
9.77315094664769,0.761702902281532,10.9875619027206,8.29268147986168,3.12620391955606,1.64591253161238,1.25307020905902,2.57588294230184,6
9.85123528619898,0.727685357153235,10.9875619027206,7.90419663853759,3.13866775658065,1.76014220538109,1.32873931101632,2.57087333997398,6
9.89884913231652,0.821630418290719,11.717608421414,7.90419663853759,3.14624365431486,1.37765526519929,1.66565644183433,2.56219051461961,6
9.8924025741947,0.875352971655606,11.717608421414,8.06300216803896,3.1452190025807,1.42894579296153,1.60879090962114,2.59197953742004,6
9.85843438088754,0.918389390496413,12.4868253910307,7.89230615171744,3.13981438637502,1.8139679145451,1.26702233116176,2.56409376733646,6
9.95906430080203,0.88366376898086,12.4868253910307,7.89230615171744,3.15579852031178,1.75825795967965,1.37964254280273,2.59267518725258,6
9.94529623120327,0.720644635703605,11.5022355973052,8.427485,3.15361637349936,1.40081918845112,1.72759894749835,2.55248919346032,6
9.89965269960567,0.768573538609555,11.5022355973052,8.30541225636645,3.14637135437088,1.45803020135893,1.48302943510973,2.55787539515687,6
9.82304911191647,0.722109944341167,11.1708683371811,8.30541225636645,3.1341743907952,1.827264148053,1.17920309979981,2.64767030933517,6
9.93079772350076,0.644629605574182,11.1571985162387,8.58891666673498,3.15131682372635,1.74791993522826,1.46722814213882,2.59846830698758,6
9.93084038573708,0.778966210017208,11.8451507735995,8.12825547522997,3.15132359267294,1.44823680519667,1.62250103842032,2.55287516887917,6
9.79569677100787,0.803204435111339,11.8451507735995,8.12825547522997,3.12980778499381,1.77519564760055,1.16652084320989,2.5370044791015,6
9.88870853454845,0.835177800648938,11.2598389445231,7.4484714854141,3.14463170093867,1.74690772472286,1.29249468987165,2.55928585574201,6
10.0306824975617,0.900726795750518,11.6704265981038,7.4484714854141,3.16712527342411,1.2689859710651,1.81308723228457,2.51108070450648,6
9.98892254770838,1.08891069543512,12.0397816644674,7.48306453043571,3.1605256758502,1.24105053935696,1.59000902557747,2.42693644886373,6
9.77569990392588,1.02293015314758,12.0397816644674,7.48306453043571,3.12661156908336,1.68637490879028,1.23386109429956,2.41328643141764,6
9.85930093909712,0.843442986615615,12.2639046664092,8.04551190412723,3.13995237847601,1.83565005368263,1.41383781010807,2.53419118979205,6
9.93291236872945,0.848294925597752,12.2639046664092,7.96338276373986,3.15165232358035,1.29507070227604,1.79524835012284,2.58647023175874,6
9.92537038090307,1.03800362856015,12.759310828179,7.1361681485515,3.15045558307097,1.37652799799808,1.56154579507354,2.5611920415401,6
9.82439857772571,1.08247114705113,12.759310828179,7.1361681485515,3.13438966590399,1.78657756520702,1.22743059221696,2.56299385645717,6
9.91698676392759,0.846115623988229,12.2466625830572,8.56016592853252,3.14912476156909,1.68125051665971,1.45338148176833,2.61525673462152,6
9.9828934105075,0.829541718392026,12.0582931746204,8.3279966957646,3.15957171314523,1.26746800569466,1.73108002893262,2.54555430652018,6
9.8585072313052,0.862441477100531,11.6965507023859,7.57350701797701,3.13982598742434,1.50379602058449,1.43063979327286,2.52656920499072,6
9.83087149942843,0.726886812209395,11.6965507023859,7.57350701797701,3.1354220608123,1.90973627516869,1.2116080692663,2.56982688063293,6
9.89404592108805,0.566971948135314,11.62204320816,8.80755407021813,3.14548023695716,1.73602781499481,1.54272259486357,2.53631908750657,6
9.92028512148193,0.625934364107662,11.62204320816,8.274258,3.14964841236001,1.39155932797041,1.69365191666717,2.58555325244915,6
9.84126148310472,0.66565290873117,11.3429385142881,8.274258,3.13707849489054,1.68619941441543,1.32294337877312,2.61354985099582,6
9.80085956128353,0.625619191477563,11.3429385142881,8.55056086635877,3.13063245387949,1.80372353686128,1.23718698566885,2.639298722133,6
9.9146026540349,0.659702878335948,11.3491464533723,8.22587843276194,3.1487462034967,1.48602022659709,1.62439248805539,2.61438741775489,6
9.95178787021307,0.952389995945437,12.7574705871904,7.97516728038108,3.15464544286883,1.35788939491201,1.71672320744806,2.56722357644203,6
9.79910869140394,0.980593104669864,12.7574705871904,7.97516728038108,3.13035280621912,1.71313039055526,1.3252432155021,2.6095650969959,6
9.85006059652429,0.753868582893041,11.3201469443326,8.34208092144616,3.13848061910924,1.88959273848095,1.24413225777662,2.60550357498271,6
